0 10
17.0 25.6 101
25.6 38.4 297
38.4 57.6 34
57.6 86.4 219
86.4 129.7 177
129.7 194.6 391
194.6 291.9 0
291.9 437.8 233
437.8 656.8 99
656.8 985.2 1
985.2 1477.8 37
1477.8 2216.8 0
2216.8 3325.2 0
3325.2 4987.8 0
4987.8 7481.8 0
7481.8 11222.7 0
11222.7 16834.1 0
550 560
0.0 1.0 1450
1.5 2.2 548
2.2 3.3 209
3.3 5.0 153
5.0 7.5 118
7.5 11.3 416
11.3 17.0 226
17.0 25.6 41
25.6 38.4 251
38.4 57.6 464
57.6 86.4 0
86.4 129.7 23
129.7 194.6 192
194.6 291.9 64
291.9 437.8 118
437.8 656.8 14
656.8 985.2 83
985.2 1477.8 58
1477.8 2216.8 123
2216.8 3325.2 0
3325.2 4987.8 0
4987.8 7481.8 0
7481.8 11222.7 0
11222.7 16834.1 0
560 570
0.0 1.0 1377
1.5 2.2 377
2.2 3.3 236
3.3 5.0 122
5.0 7.5 123
7.5 11.3 112
11.3 17.0 77
17.0 25.6 198
25.6 38.4 145
38.4 57.6 369
57.6 86.4 55
86.4 129.7 39
129.7 194.6 301
194.6 291.9 9
291.9 437.8 51
437.8 656.8 20
656.8 985.2 48
985.2 1477.8 0
1477.8 2216.8 0
2216.8 3325.2 15
3325.2 4987.8 0
4987.8 7481.8 0
7481.8 11222.7 0
11222.7 16834.1 0
570 580
0.0 1.0 2551
1.5 2.2 217
2.2 3.3 196
3.3 5.0 277
5.0 7.5 406
7.5 11.3 397
11.3 17.0 584
17.0 25.6 270
25.6 38.4 678
38.4 57.6 1488
57.6 86.4 122
86.4 129.7 80
129.7 194.6 314
194.6 291.9 133
291.9 437.8 239
437.8 656.8 0
656.8 985.2 0
985.2 1477.8 0
1477.8 2216.8 0
2216.8 3325.2 0
3325.2 4987.8 0
4987.8 7481.8 0
7481.8 11222.7 0
11222.7 16834.1 0
580 590
0.0 1.0 1616
1.5 2.2 822
2.2 3.3 0
3.3 5.0 62
5.0 7.5 172
7.5 11.3 314
11.3 17.0 382
17.0 25.6 61
25.6 38.4 173
38.4 57.6 251
57.6 86.4 3
86.4 129.7 170
129.7 194.6 59
194.6 291.9 201
291.9 437.8 210
437.8 656.8 83
656.8 985.2 166
985.2 1477.8 0
1477.8 2216.8 0
2216.8 3325.2 0
3325.2 4987.8 0
4987.8 7481.8 0
7481.8 11222.7 0
11222.7 16834.1 0
590 600
0.0 1.0 2211
1.5 2.2 236
2.2 3.3 698
3.3 5.0 0
5.0 7.5 48
7.5 11.3 119
11.3 17.0 48
17.0 25.6 59
25.6 38.4 158
38.4 57.6 402
57.6 86.4 284
86.4 129.7 54
129.7 194.6 226
194.6 291.9 0
291.9 437.8 1
437.8 656.8 4
656.8 985.2 134
985.2 1477.8 0
1477.8 2216.8 0
2216.8 3325.2 0
3325.2 4987.8 0
4987.8 7481.8 0
7481.8 11222.7 0
11222.7 16834.1 0
600 610
0.0 1.0 2335
1.5 2.2 910
2.2 3.3 175
3.3 5.0 327
5.0 7.5 110
7.5 11.3 219
11.3 17.0 517
17.0 25.6 408
25.6 38.4 430
38.4 57.6 1301
57.6 86.4 263
86.4 129.7 90
129.7 194.6 292
194.6 291.9 109
291.9 437.8 187
437.8 656.8 65
656.8 985.2 128
985.2 1477.8 80
1477.8 2216.8 281
2216.8 3325.2 0
3325.2 4987.8 0
4987.8 7481.8 0
7481.8 11222.7 0
11222.7 16834.1 0
610 620
0.0 1.0 1345
1.5 2.2 259
2.2 3.3 0
3.3 5.0 0
5.0 7.5 1
7.5 11.3 0
11.3 17.0 189
17.0 25.6 57
25.6 38.4 231
38.4 57.6 0
57.6 86.4 54
86.4 129.7 66
129.7 194.6 92
194.6 291.9 135
291.9 437.8 57
437.8 656.8 52
656.8 985.2 0
985.2 1477.8 140
1477.8 2216.8 0
2216.8 3325.2 0
3325.2 4987.8 0
4987.8 7481.8 0
7481.8 11222.7 0
11222.7 16834.1 0
620 630
0.0 1.0 2251
1.5 2.2 151
2.2 3.3 0
3.3 5.0 13
5.0 7.5 62
7.5 11.3 53
11.3 17.0 50
17.0 25.6 121
25.6 38.4 106
38.4 57.6 140
57.6 86.4 107
86.4 129.7 71
129.7 194.6 153
194.6 291.9 69
291.9 437.8 106
437.8 656.8 82
656.8 985.2 16
985.2 1477.8 24
1477.8 2216.8 122
2216.8 3325.2 0
3325.2 4987.8 36
4987.8 7481.8 0
7481.8 11222.7 0
11222.7 16834.1 0
630 640
0.0 1.0 1733
1.5 2.2 579
2.2 3.3 464
3.3 5.0 105
5.0 7.5 433
7.5 11.3 306
11.3 17.0 167
17.0 25.6 289
25.6 38.4 291
38.4 57.6 1067
57.6 86.4 341
86.4 129.7 65
129.7 194.6 50
194.6 291.9 0
291.9 437.8 35
437.8 656.8 0
656.8 985.2 70
985.2 1477.8 0
1477.8 2216.8 2
2216.8 3325.2 58
3325.2 4987.8 0
4987.8 7481.8 0
7481.8 11222.7 0
11222.7 16834.1 0
640 650
0.0 1.0 1465
1.5 2.2 247
2.2 3.3 893
3.3 5.0 133
5.0 7.5 191
7.5 11.3 326
11.3 17.0 542
17.0 25.6 239
25.6 38.4 130
38.4 57.6 642
57.6 86.4 154
86.4 129.7 282
129.7 194.6 290
194.6 291.9 136
291.9 437.8 143
437.8 656.8 270
656.8 985.2 0
985.2 1477.8 0
1477.8 2216.8 63
2216.8 3325.2 0
3325.2 4987.8 0
4987.8 7481.8 0
7481.8 11222.7 0
11222.7 16834.1 0
650 660
0.0 1.0 2166
1.5 2.2 131
2.2 3.3 223
3.3 5.0 0
5.0 7.5 149
7.5 11.3 210
11.3 17.0 361
17.0 25.6 449
25.6 38.4 533
38.4 57.6 939
57.6 86.4 1
86.4 129.7 86
129.7 194.6 355
194.6 291.9 80
291.9 437.8 298
437.8 656.8 50
656.8 985.2 0
985.2 1477.8 0
1477.8 2216.8 0
2216.8 3325.2 0
3325.2 4987.8 0
4987.8 7481.8 0
7481.8 11222.7 0
11222.7 16834.1 0
660 670
0.0 1.0 1908
1.5 2.2 156
2.2 3.3 567
3.3 5.0 0
5.0 7.5 505
7.5 11.3 376
11.3 17.0 781
17.0 25.6 132
25.6 38.4 280
38.4 57.6 1365
57.6 86.4 76
86.4 129.7 83
129.7 194.6 758
194.6 291.9 365
291.9 437.8 617
437.8 656.8 104
656.8 985.2 0
985.2 1477.8 0
1477.8 2216.8 0
2216.8 3325.2 0
3325.2 4987.8 0
4987.8 7481.8 0
7481.8 11222.7 0
11222.7 16834.1 0
670 680
0.0 1.0 1879
1.5 2.2 139
2.2 3.3 142
3.3 5.0 134
5.0 7.5 0
7.5 11.3 230
11.3 17.0 284
17.0 25.6 73
25.6 38.4 375
38.4 57.6 465
57.6 86.4 136
86.4 129.7 0
129.7 194.6 0
194.6 291.9 0
291.9 437.8 0
437.8 656.8 1
656.8 985.2 78
985.2 1477.8 0
1477.8 2216.8 151
2216.8 3325.2 0
3325.2 4987.8 0
4987.8 7481.8 0
7481.8 11222.7 0
11222.7 16834.1 0
680 690
0.0 1.0 1675
1.5 2.2 292
2.2 3.3 151
3.3 5.0 31
5.0 7.5 93
7.5 11.3 373
11.3 17.0 100
17.0 25.6 89
25.6 38.4 110
38.4 57.6 105
57.6 86.4 89
86.4 129.7 33
129.7 194.6 57
194.6 291.9 32
291.9 437.8 30
437.8 656.8 0
656.8 985.2 0
985.2 1477.8 0
1477.8 2216.8 0
2216.8 3325.2 0
3325.2 4987.8 0
4987.8 7481.8 0
7481.8 11222.7 0
11222.7 16834.1 0
690 700
0.0 1.0 1652
1.5 2.2 209
2.2 3.3 175
3.3 5.0 151
5.0 7.5 74
7.5 11.3 102
11.3 17.0 137
17.0 25.6 46
25.6 38.4 249
38.4 57.6 338
57.6 86.4 63
86.4 129.7 105
129.7 194.6 54
194.6 291.9 102
291.9 437.8 30
437.8 656.8 17
656.8 985.2 217
985.2 1477.8 136
1477.8 2216.8 0
2216.8 3325.2 18
3325.2 4987.8 0
4987.8 7481.8 0
7481.8 11222.7 0
11222.7 16834.1 0
700 710
0.0 1.0 2264
1.5 2.2 71
2.2 3.3 108
3.3 5.0 127
5.0 7.5 26
7.5 11.3 171
11.3 17.0 184
17.0 25.6 392
25.6 38.4 169
38.4 57.6 269
57.6 86.4 488
86.4 129.7 154
129.7 194.6 143
194.6 291.9 25
291.9 437.8 7
437.8 656.8 11
656.8 985.2 0
985.2 1477.8 6
1477.8 2216.8 34
2216.8 3325.2 31
3325.2 4987.8 0
4987.8 7481.8 0
7481.8 11222.7 0
11222.7 16834.1 0
710 720
0.0 1.0 1367
1.5 2.2 152
2.2 3.3 261
3.3 5.0 121
5.0 7.5 322
7.5 11.3 371
11.3 17.0 390
17.0 25.6 58
25.6 38.4 308
38.4 57.6 304
57.6 86.4 501
86.4 129.7 2
129.7 194.6 174
194.6 291.9 4
291.9 437.8 266
437.8 656.8 59
656.8 985.2 61
985.2 1477.8 0
1477.8 2216.8 0
2216.8 3325.2 0
3325.2 4987.8 0
4987.8 7481.8 0
7481.8 11222.7 0
11222.7 16834.1 0
720 730
0.0 1.0 2437
1.5 2.2 302
2.2 3.3 243
3.3 5.0 66
5.0 7.5 43
7.5 11.3 53
11.3 17.0 429
17.0 25.6 119
25.6 38.4 376
38.4 57.6 420
57.6 86.4 239
86.4 129.7 242
129.7 194.6 307
194.6 291.9 54
291.9 437.8 214
437.8 656.8 109
656.8 985.2 72
985.2 1477.8 81
1477.8 2216.8 0
2216.8 3325.2 53
3325.2 4987.8 0
4987.8 7481.8 0
7481.8 11222.7 0
11222.7 16834.1 0
730 740
0.0 1.0 1519
1.5 2.2 170
2.2 3.3 169
3.3 5.0 100
5.0 7.5 0
7.5 11.3 100
11.3 17.0 71
17.0 25.6 170
25.6 38.4 76
38.4 57.6 263
57.6 86.4 0
86.4 129.7 0
129.7 194.6 0
194.6 291.9 0
291.9 437.8 0
437.8 656.8 0
656.8 985.2 0
985.2 1477.8 0
1477.8 2216.8 0
2216.8 3325.2 0
3325.2 4987.8 0
4987.8 7481.8 0
7481.8 11222.7 0
11222.7 16834.1 0
740 750
0.0 1.0 1005
1.5 2.2 147
2.2 3.3 92
3.3 5.0 27
5.0 7.5 89
7.5 11.3 118
11.3 17.0 475
17.0 25.6 152
25.6 38.4 231
38.4 57.6 1553
57.6 86.4 126
86.4 129.7 55
129.7 194.6 205
194.6 291.9 0
291.9 437.8 85
437.8 656.8 86
656.8 985.2 0
985.2 1477.8 2
1477.8 2216.8 85
2216.8 3325.2 0
3325.2 4987.8 0
4987.8 7481.8 0
7481.8 11222.7 0
11222.7 16834.1 0
750 760
0.0 1.0 2490
1.5 2.2 1138
2.2 3.3 256
3.3 5.0 418
5.0 7.5 36
7.5 11.3 0
11.3 17.0 129
17.0 25.6 443
25.6 38.4 214
38.4 57.6 283
57.6 86.4 133
86.4 129.7 1
129.7 194.6 61
194.6 291.9 5
291.9 437.8 0
437.8 656.8 0
656.8 985.2 45
985.2 1477.8 4
1477.8 2216.8 96
2216.8 3325.2 0
3325.2 4987.8 0
4987.8 7481.8 0
7481.8 11222.7 0
11222.7 16834.1 0
760 770
0.0 1.0 850
1.5 2.2 300
2.2 3.3 179
3.3 5.0 20
5.0 7.5 40
7.5 11.3 267
11.3 17.0 73
17.0 25.6 306
25.6 38.4 418
38.4 57.6 163
57.6 86.4 156
86.4 129.7 5
129.7 194.6 14
194.6 291.9 169
291.9 437.8 78
437.8 656.8 14
656.8 985.2 6
985.2 1477.8 23
1477.8 2216.8 15
2216.8 3325.2 0
3325.2 4987.8 0
4987.8 7481.8 2
7481.8 11222.7 5
11222.7 16834.1 0
770 780
0.0 1.0 3305
1.5 2.2 72
2.2 3.3 306
3.3 5.0 3
5.0 7.5 250
7.5 11.3 184
11.3 17.0 195
17.0 25.6 208
25.6 38.4 2
38.4 57.6 154
57.6 86.4 7
86.4 129.7 0
129.7 194.6 155
194.6 291.9 11
291.9 437.8 191
437.8 656.8 0
656.8 985.2 14
985.2 1477.8 0
1477.8 2216.8 0
2216.8 3325.2 0
3325.2 4987.8 0
4987.8 7481.8 0
7481.8 11222.7 0
11222.7 16834.1 0
780 790
0.0 1.0 2825
1.5 2.2 323
2.2 3.3 194
3.3 5.0 51
5.0 7.5 300
7.5 11.3 191
11.3 17.0 416
17.0 25.6 324
25.6 38.4 397
38.4 57.6 401
57.6 86.4 35
86.4 129.7 83
129.7 194.6 46
194.6 291.9 203
291.9 437.8 0
437.8 656.8 2
656.8 985.2 45
985.2 1477.8 19
1477.8 2216.8 0
2216.8 3325.2 2
3325.2 4987.8 7
4987.8 7481.8 0
7481.8 11222.7 0
11222.7 16834.1 0
790 800
0.0 1.0 2551
1.5 2.2 437
2.2 3.3 1728
3.3 5.0 494
5.0 7.5 267
7.5 11.3 114
11.3 17.0 467
17.0 25.6 112
25.6 38.4 361
38.4 57.6 2673
57.6 86.4 216
86.4 129.7 267
129.7 194.6 83
194.6 291.9 103
291.9 437.8 469
437.8 656.8 0
656.8 985.2 0
985.2 1477.8 32
1477.8 2216.8 0
2216.8 3325.2 0
3325.2 4987.8 0
4987.8 7481.8 0
7481.8 11222.7 0
11222.7 16834.1 0
800 810
0.0 1.0 2606
1.5 2.2 121
2.2 3.3 392
3.3 5.0 97
5.0 7.5 114
7.5 11.3 97
11.3 17.0 185
17.0 25.6 88
25.6 38.4 188
38.4 57.6 218
57.6 86.4 0
86.4 129.7 0
129.7 194.6 0
194.6 291.9 131
291.9 437.8 140
437.8 656.8 1
656.8 985.2 192
985.2 1477.8 92
1477.8 2216.8 0
2216.8 3325.2 0
3325.2 4987.8 0
4987.8 7481.8 0
7481.8 11222.7 0
11222.7 16834.1 0
810 820
0.0 1.0 1653
1.5 2.2 81
2.2 3.3 0
3.3 5.0 0
5.0 7.5 177
7.5 11.3 53
11.3 17.0 193
17.0 25.6 192
25.6 38.4 139
38.4 57.6 0
57.6 86.4 96
86.4 129.7 94
129.7 194.6 152
194.6 291.9 0
291.9 437.8 151
437.8 656.8 0
656.8 985.2 93
985.2 1477.8 0
1477.8 2216.8 0
2216.8 3325.2 0
3325.2 4987.8 0
4987.8 7481.8 0
7481.8 11222.7 0
11222.7 16834.1 0
820 830
0.0 1.0 2034
1.5 2.2 406
2.2 3.3 61
3.3 5.0 76
5.0 7.5 153
7.5 11.3 218
11.3 17.0 354
17.0 25.6 54
25.6 38.4 136
38.4 57.6 49
57.6 86.4 270
86.4 129.7 48
129.7 194.6 274
194.6 291.9 69
291.9 437.8 69
437.8 656.8 1
656.8 985.2 0
985.2 1477.8 13
1477.8 2216.8 107
2216.8 3325.2 0
3325.2 4987.8 0
4987.8 7481.8 0
7481.8 11222.7 0
11222.7 16834.1 0
830 840
0.0 1.0 823
1.5 2.2 152
2.2 3.3 65
3.3 5.0 28
5.0 7.5 126
7.5 11.3 121
11.3 17.0 315
17.0 25.6 222
25.6 38.4 61
38.4 57.6 385
57.6 86.4 39
86.4 129.7 155
129.7 194.6 71
194.6 291.9 159
291.9 437.8 0
437.8 656.8 0
656.8 985.2 40
985.2 1477.8 0
1477.8 2216.8 7
2216.8 3325.2 0
3325.2 4987.8 32
4987.8 7481.8 8
7481.8 11222.7 0
11222.7 16834.1 0
840 850
0.0 1.0 1019
1.5 2.2 245
2.2 3.3 279
3.3 5.0 251
5.0 7.5 206
7.5 11.3 160
11.3 17.0 272
17.0 25.6 23
25.6 38.4 52
38.4 57.6 373
57.6 86.4 116
86.4 129.7 243
129.7 194.6 66
194.6 291.9 114
291.9 437.8 134
437.8 656.8 70
656.8 985.2 40
985.2 1477.8 25
1477.8 2216.8 20
2216.8 3325.2 0
3325.2 4987.8 5
4987.8 7481.8 0
7481.8 11222.7 0
11222.7 16834.1 0
850 860
0.0 1.0 850
1.5 2.2 456
2.2 3.3 43
3.3 5.0 246
5.0 7.5 81
7.5 11.3 170
11.3 17.0 168
17.0 25.6 218
25.6 38.4 270
38.4 57.6 151
57.6 86.4 121
86.4 129.7 101
129.7 194.6 159
194.6 291.9 109
291.9 437.8 85
437.8 656.8 50
656.8 985.2 62
985.2 1477.8 70
1477.8 2216.8 14
2216.8 3325.2 30
3325.2 4987.8 0
4987.8 7481.8 0
7481.8 11222.7 0
11222.7 16834.1 0
860 870
0.0 1.0 1135
1.5 2.2 300
2.2 3.3 62
3.3 5.0 124
5.0 7.5 177
7.5 11.3 388
11.3 17.0 295
17.0 25.6 344
25.6 38.4 339
38.4 57.6 102
57.6 86.4 330
86.4 129.7 78
129.7 194.6 511
194.6 291.9 169
291.9 437.8 124
437.8 656.8 63
656.8 985.2 36
985.2 1477.8 40
1477.8 2216.8 130
2216.8 3325.2 9
3325.2 4987.8 0
4987.8 7481.8 0
7481.8 11222.7 0
11222.7 16834.1 0
870 880
0.0 1.0 783
1.5 2.2 258
2.2 3.3 68
3.3 5.0 109
5.0 7.5 158
7.5 11.3 19
11.3 17.0 230
17.0 25.6 194
25.6 38.4 147
38.4 57.6 398
57.6 86.4 158
86.4 129.7 83
129.7 194.6 45
194.6 291.9 143
291.9 437.8 122
437.8 656.8 41
656.8 985.2 82
985.2 1477.8 39
1477.8 2216.8 22
2216.8 3325.2 2
3325.2 4987.8 37
4987.8 7481.8 0
7481.8 11222.7 0
11222.7 16834.1 0
880 890
0.0 1.0 848
1.5 2.2 381
2.2 3.3 335
3.3 5.0 380
5.0 7.5 99
7.5 11.3 149
11.3 17.0 236
17.0 25.6 329
25.6 38.4 227
38.4 57.6 406
57.6 86.4 470
86.4 129.7 140
129.7 194.6 292
194.6 291.9 108
291.9 437.8 185
437.8 656.8 61
656.8 985.2 47
985.2 1477.8 43
1477.8 2216.8 2
2216.8 3325.2 25
3325.2 4987.8 11
4987.8 7481.8 0
7481.8 11222.7 0
11222.7 16834.1 0
890 900
0.0 1.0 1153
1.5 2.2 583
2.2 3.3 78
3.3 5.0 214
5.0 7.5 543
7.5 11.3 281
11.3 17.0 831
17.0 25.6 290
25.6 38.4 432
38.4 57.6 941
57.6 86.4 892
86.4 129.7 148
129.7 194.6 177
194.6 291.9 171
291.9 437.8 105
437.8 656.8 84
656.8 985.2 0
985.2 1477.8 13
1477.8 2216.8 19
2216.8 3325.2 0
3325.2 4987.8 0
4987.8 7481.8 0
7481.8 11222.7 17
11222.7 16834.1 0
900 910
0.0 1.0 605
1.5 2.2 80
2.2 3.3 93
3.3 5.0 174
5.0 7.5 71
7.5 11.3 150
11.3 17.0 246
17.0 25.6 121
25.6 38.4 158
38.4 57.6 627
57.6 86.4 314
86.4 129.7 147
129.7 194.6 204
194.6 291.9 1253
291.9 437.8 45
437.8 656.8 148
656.8 985.2 77
985.2 1477.8 27
1477.8 2216.8 6
2216.8 3325.2 4
3325.2 4987.8 1
4987.8 7481.8 2
7481.8 11222.7 0
11222.7 16834.1 0
910 920
0.0 1.0 1319
1.5 2.2 259
2.2 3.3 70
3.3 5.0 236
5.0 7.5 235
7.5 11.3 40
11.3 17.0 341
17.0 25.6 209
25.6 38.4 705
38.4 57.6 869
57.6 86.4 314
86.4 129.7 260
129.7 194.6 146
194.6 291.9 2616
291.9 437.8 47
437.8 656.8 21
656.8 985.2 179
985.2 1477.8 0
1477.8 2216.8 23
2216.8 3325.2 0
3325.2 4987.8 0
4987.8 7481.8 0
7481.8 11222.7 0
11222.7 16834.1 0
920 930
0.0 1.0 1055
1.5 2.2 144
2.2 3.3 87
3.3 5.0 17
5.0 7.5 257
7.5 11.3 64
11.3 17.0 293
17.0 25.6 115
25.6 38.4 146
38.4 57.6 169
57.6 86.4 304
86.4 129.7 218
129.7 194.6 436
194.6 291.9 1148
291.9 437.8 156
437.8 656.8 189
656.8 985.2 147
985.2 1477.8 32
1477.8 2216.8 75
2216.8 3325.2 81
3325.2 4987.8 0
4987.8 7481.8 17
7481.8 11222.7 0
11222.7 16834.1 0
930 940
0.0 1.0 1896
1.5 2.2 360
2.2 3.3 395
3.3 5.0 67
5.0 7.5 33
7.5 11.3 301
11.3 17.0 467
17.0 25.6 88
25.6 38.4 316
38.4 57.6 220
57.6 86.4 0
86.4 129.7 108
129.7 194.6 139
194.6 291.9 822
291.9 437.8 64
437.8 656.8 1
656.8 985.2 157
985.2 1477.8 29
1477.8 2216.8 45
2216.8 3325.2 0
3325.2 4987.8 0
4987.8 7481.8 0
7481.8 11222.7 0
11222.7 16834.1 0
940 950
0.0 1.0 1474
1.5 2.2 195
2.2 3.3 339
3.3 5.0 105
5.0 7.5 155
7.5 11.3 238
11.3 17.0 197
17.0 25.6 114
25.6 38.4 283
38.4 57.6 698
57.6 86.4 315
86.4 129.7 136
129.7 194.6 60
194.6 291.9 83
291.9 437.8 0
437.8 656.8 0
656.8 985.2 137
985.2 1477.8 49
1477.8 2216.8 31
2216.8 3325.2 0
3325.2 4987.8 41
4987.8 7481.8 0
7481.8 11222.7 0
11222.7 16834.1 0
950 960
0.0 1.0 853
1.5 2.2 176
2.2 3.3 182
3.3 5.0 104
5.0 7.5 251
7.5 11.3 123
11.3 17.0 264
17.0 25.6 398
25.6 38.4 284
38.4 57.6 432
57.6 86.4 326
86.4 129.7 155
129.7 194.6 230
194.6 291.9 239
291.9 437.8 209
437.8 656.8 121
656.8 985.2 12
985.2 1477.8 65
1477.8 2216.8 2
2216.8 3325.2 32
3325.2 4987.8 37
4987.8 7481.8 0
7481.8 11222.7 0
11222.7 16834.1 0
960 970
0.0 1.0 1839
1.5 2.2 329
2.2 3.3 308
3.3 5.0 152
5.0 7.5 405
7.5 11.3 262
11.3 17.0 443
17.0 25.6 475
25.6 38.4 489
38.4 57.6 1043
57.6 86.4 425
86.4 129.7 188
129.7 194.6 166
194.6 291.9 103
291.9 437.8 67
437.8 656.8 30
656.8 985.2 0
985.2 1477.8 27
1477.8 2216.8 88
2216.8 3325.2 0
3325.2 4987.8 0
4987.8 7481.8 0
7481.8 11222.7 0
11222.7 16834.1 0
970 980
0.0 1.0 1652
1.5 2.2 597
2.2 3.3 241
3.3 5.0 137
5.0 7.5 525
7.5 11.3 408
11.3 17.0 395
17.0 25.6 490
25.6 38.4 188
38.4 57.6 1015
57.6 86.4 297
86.4 129.7 268
129.7 194.6 166
194.6 291.9 228
291.9 437.8 163
437.8 656.8 136
656.8 985.2 40
985.2 1477.8 50
1477.8 2216.8 0
2216.8 3325.2 0
3325.2 4987.8 0
4987.8 7481.8 0
7481.8 11222.7 0
11222.7 16834.1 0
980 990
0.0 1.0 2666
1.5 2.2 1134
2.2 3.3 170
3.3 5.0 329
5.0 7.5 66
7.5 11.3 248
11.3 17.0 720
17.0 25.6 78
25.6 38.4 527
38.4 57.6 1358
57.6 86.4 413
86.4 129.7 151
129.7 194.6 54
194.6 291.9 29
291.9 437.8 31
437.8 656.8 0
656.8 985.2 0
985.2 1477.8 0
1477.8 2216.8 0
2216.8 3325.2 0
3325.2 4987.8 0
4987.8 7481.8 0
7481.8 11222.7 0
11222.7 16834.1 0
990 1000
0.0 1.0 1842
1.5 2.2 423
2.2 3.3 299
3.3 5.0 74
5.0 7.5 43
7.5 11.3 162
11.3 17.0 459
17.0 25.6 84
25.6 38.4 221
38.4 57.6 811
57.6 86.4 831
86.4 129.7 233
129.7 194.6 773
194.6 291.9 81
291.9 437.8 281
437.8 656.8 210
656.8 985.2 275
985.2 1477.8 59
1477.8 2216.8 0
2216.8 3325.2 0
3325.2 4987.8 0
4987.8 7481.8 0
7481.8 11222.7 0
11222.7 16834.1 0
1000 1010
0.0 1.0 1970
1.5 2.2 660
2.2 3.3 73
3.3 5.0 231
5.0 7.5 95
7.5 11.3 68
11.3 17.0 268
17.0 25.6 224
25.6 38.4 0
38.4 57.6 79
57.6 86.4 562
86.4 129.7 42
129.7 194.6 76
194.6 291.9 1
291.9 437.8 456
437.8 656.8 0
656.8 985.2 0
985.2 1477.8 0
1477.8 2216.8 0
2216.8 3325.2 0
3325.2 4987.8 0
4987.8 7481.8 0
7481.8 11222.7 0
11222.7 16834.1 0
1010 1020
0.0 1.0 1803
1.5 2.2 723
2.2 3.3 101
3.3 5.0 157
5.0 7.5 250
7.5 11.3 38
11.3 17.0 333
17.0 25.6 267
25.6 38.4 116
38.4 57.6 449
57.6 86.4 176
86.4 129.7 219
129.7 194.6 258
194.6 291.9 152
291.9 437.8 143
437.8 656.8 230
656.8 985.2 33
985.2 1477.8 0
1477.8 2216.8 0
2216.8 3325.2 0
3325.2 4987.8 0
4987.8 7481.8 0
7481.8 11222.7 0
11222.7 16834.1 0
1020 1030
0.0 1.0 1273
1.5 2.2 397
2.2 3.3 1
3.3 5.0 281
5.0 7.5 287
7.5 11.3 236
11.3 17.0 238
17.0 25.6 191
25.6 38.4 262
38.4 57.6 304
57.6 86.4 483
86.4 129.7 227
129.7 194.6 96
194.6 291.9 156
291.9 437.8 141
437.8 656.8 17
656.8 985.2 0
985.2 1477.8 0
1477.8 2216.8 0
2216.8 3325.2 0
3325.2 4987.8 0
4987.8 7481.8 0
7481.8 11222.7 0
11222.7 16834.1 0
1030 1040
0.0 1.0 2231
1.5 2.2 395
2.2 3.3 700
3.3 5.0 369
5.0 7.5 166
7.5 11.3 147
11.3 17.0 510
17.0 25.6 382
25.6 38.4 421
38.4 57.6 314
57.6 86.4 726
86.4 129.7 136
129.7 194.6 258
194.6 291.9 128
291.9 437.8 40
437.8 656.8 1
656.8 985.2 1
985.2 1477.8 28
1477.8 2216.8 0
2216.8 3325.2 0
3325.2 4987.8 0
4987.8 7481.8 0
7481.8 11222.7 0
11222.7 16834.1 0
1040 1050
0.0 1.0 1583
1.5 2.2 491
2.2 3.3 192
3.3 5.0 347
5.0 7.5 75
7.5 11.3 203
11.3 17.0 311
17.0 25.6 155
25.6 38.4 94
38.4 57.6 288
57.6 86.4 252
86.4 129.7 291
129.7 194.6 127
194.6 291.9 99
291.9 437.8 71
437.8 656.8 23
656.8 985.2 0
985.2 1477.8 74
1477.8 2216.8 23
2216.8 3325.2 0
3325.2 4987.8 0
4987.8 7481.8 0
7481.8 11222.7 0
11222.7 16834.1 0
1050 1060
0.0 1.0 1028
1.5 2.2 215
2.2 3.3 173
3.3 5.0 113
5.0 7.5 144
7.5 11.3 213
11.3 17.0 344
17.0 25.6 225
25.6 38.4 184
38.4 57.6 144
57.6 86.4 718
86.4 129.7 117
129.7 194.6 202
194.6 291.9 183
291.9 437.8 66
437.8 656.8 44
656.8 985.2 42
985.2 1477.8 0
1477.8 2216.8 84
2216.8 3325.2 0
3325.2 4987.8 0
4987.8 7481.8 0
7481.8 11222.7 0
11222.7 16834.1 0
1060 1070
0.0 1.0 2542
1.5 2.2 722
2.2 3.3 232
3.3 5.0 344
5.0 7.5 439
7.5 11.3 263
11.3 17.0 275
17.0 25.6 338
25.6 38.4 240
38.4 57.6 332
57.6 86.4 384
86.4 129.7 142
129.7 194.6 268
194.6 291.9 324
291.9 437.8 141
437.8 656.8 65
656.8 985.2 24
985.2 1477.8 0
1477.8 2216.8 0
2216.8 3325.2 0
3325.2 4987.8 0
4987.8 7481.8 0
7481.8 11222.7 0
11222.7 16834.1 0
1070 1080
0.0 1.0 1551
1.5 2.2 148
2.2 3.3 54
3.3 5.0 69
5.0 7.5 60
7.5 11.3 467
11.3 17.0 447
17.0 25.6 266
25.6 38.4 177
38.4 57.6 235
57.6 86.4 533
86.4 129.7 66
129.7 194.6 297
194.6 291.9 35
291.9 437.8 9
437.8 656.8 291
656.8 985.2 63
985.2 1477.8 14
1477.8 2216.8 0
2216.8 3325.2 0
3325.2 4987.8 0
4987.8 7481.8 0
7481.8 11222.7 0
11222.7 16834.1 0
1080 1090
0.0 1.0 2164
1.5 2.2 120
2.2 3.3 161
3.3 5.0 394
5.0 7.5 58
7.5 11.3 127
11.3 17.0 305
17.0 25.6 278
25.6 38.4 67
38.4 57.6 281
