0 10
5.0 7.5 701
7.5 11.3 356
11.3 17.0 443
17.0 25.6 204
25.6 38.4 347
38.4 57.6 346
57.6 86.4 303
86.4 129.7 263
129.7 194.6 443
194.6 291.9 140
291.9 437.8 399
437.8 656.8 203
656.8 985.2 1
985.2 1477.8 65
1477.8 2216.8 0
2216.8 3325.2 0
3325.2 4987.8 0
4987.8 7481.8 0
7481.8 11222.7 0
11222.7 16834.1 0
550 560
0.0 1.0 2621
1.5 2.2 764
2.2 3.3 429
3.3 5.0 354
5.0 7.5 595
7.5 11.3 587
11.3 17.0 570
17.0 25.6 140
25.6 38.4 344
38.4 57.6 805
57.6 86.4 62
86.4 129.7 150
129.7 194.6 289
194.6 291.9 64
291.9 437.8 164
437.8 656.8 14
656.8 985.2 83
985.2 1477.8 58
1477.8 2216.8 123
2216.8 3325.2 0
3325.2 4987.8 0
4987.8 7481.8 0
7481.8 11222.7 0
11222.7 16834.1 0
560 570
0.0 1.0 3232
1.5 2.2 489
2.2 3.3 236
3.3 5.0 382
5.0 7.5 304
7.5 11.3 203
11.3 17.0 217
17.0 25.6 387
25.6 38.4 360
38.4 57.6 772
57.6 86.4 243
86.4 129.7 124
129.7 194.6 342
194.6 291.9 71
291.9 437.8 276
437.8 656.8 172
656.8 985.2 89
985.2 1477.8 40
1477.8 2216.8 0
2216.8 3325.2 15
3325.2 4987.8 0
4987.8 7481.8 0
7481.8 11222.7 0
11222.7 16834.1 0
570 580
0.0 1.0 5408
1.5 2.2 632
2.2 3.3 361
3.3 5.0 277
5.0 7.5 513
7.5 11.3 821
11.3 17.0 650
17.0 25.6 613
25.6 38.4 1105
38.4 57.6 1747
57.6 86.4 291
86.4 129.7 83
129.7 194.6 490
194.6 291.9 411
291.9 437.8 411
437.8 656.8 97
656.8 985.2 0
985.2 1477.8 0
1477.8 2216.8 0
2216.8 3325.2 0
3325.2 4987.8 0
4987.8 7481.8 0
7481.8 11222.7 0
11222.7 16834.1 0
580 590
0.0 1.0 3337
1.5 2.2 1444
2.2 3.3 0
3.3 5.0 243
5.0 7.5 284
7.5 11.3 1069
11.3 17.0 594
17.0 25.6 142
25.6 38.4 560
38.4 57.6 753
57.6 86.4 163
86.4 129.7 254
129.7 194.6 127
194.6 291.9 201
291.9 437.8 414
437.8 656.8 83
656.8 985.2 166
985.2 1477.8 0
1477.8 2216.8 0
2216.8 3325.2 0
3325.2 4987.8 0
4987.8 7481.8 0
7481.8 11222.7 0
11222.7 16834.1 0
590 600
0.0 1.0 3387
1.5 2.2 307
2.2 3.3 698
3.3 5.0 74
5.0 7.5 48
7.5 11.3 166
11.3 17.0 48
17.0 25.6 106
25.6 38.4 368
38.4 57.6 832
57.6 86.4 507
86.4 129.7 171
129.7 194.6 514
194.6 291.9 77
291.9 437.8 77
437.8 656.8 89
656.8 985.2 134
985.2 1477.8 0
1477.8 2216.8 0
2216.8 3325.2 0
3325.2 4987.8 0
4987.8 7481.8 0
7481.8 11222.7 0
11222.7 16834.1 0
600 610
0.0 1.0 3804
1.5 2.2 1019
2.2 3.3 225
3.3 5.0 402
5.0 7.5 110
7.5 11.3 219
11.3 17.0 679
17.0 25.6 513
25.6 38.4 728
38.4 57.6 1421
57.6 86.4 680
86.4 129.7 187
129.7 194.6 531
194.6 291.9 262
291.9 437.8 258
437.8 656.8 233
656.8 985.2 218
985.2 1477.8 80
1477.8 2216.8 281
2216.8 3325.2 0
3325.2 4987.8 0
4987.8 7481.8 0
7481.8 11222.7 0
11222.7 16834.1 0
610 620
0.0 1.0 2326
1.5 2.2 350
2.2 3.3 64
3.3 5.0 177
5.0 7.5 93
7.5 11.3 54
11.3 17.0 275
17.0 25.6 152
25.6 38.4 359
38.4 57.6 98
57.6 86.4 227
86.4 129.7 248
129.7 194.6 92
194.6 291.9 238
291.9 437.8 57
437.8 656.8 150
656.8 985.2 0
985.2 1477.8 140
1477.8 2216.8 0
2216.8 3325.2 0
3325.2 4987.8 0
4987.8 7481.8 0
7481.8 11222.7 0
11222.7 16834.1 0
620 630
0.0 1.0 3581
1.5 2.2 527
2.2 3.3 113
3.3 5.0 13
5.0 7.5 156
7.5 11.3 71
11.3 17.0 67
17.0 25.6 153
25.6 38.4 304
38.4 57.6 214
57.6 86.4 125
86.4 129.7 125
129.7 194.6 280
194.6 291.9 146
291.9 437.8 131
437.8 656.8 82
656.8 985.2 16
985.2 1477.8 24
1477.8 2216.8 122
2216.8 3325.2 0
3325.2 4987.8 36
4987.8 7481.8 0
7481.8 11222.7 0
11222.7 16834.1 0
630 640
0.0 1.0 3324
1.5 2.2 838
2.2 3.3 553
3.3 5.0 445
5.0 7.5 623
7.5 11.3 600
11.3 17.0 496
17.0 25.6 443
25.6 38.4 573
38.4 57.6 1201
57.6 86.4 400
86.4 129.7 222
129.7 194.6 218
194.6 291.9 0
291.9 437.8 187
437.8 656.8 1
656.8 985.2 280
985.2 1477.8 0
1477.8 2216.8 2
2216.8 3325.2 58
3325.2 4987.8 0
4987.8 7481.8 0
7481.8 11222.7 0
11222.7 16834.1 0
640 650
0.0 1.0 2334
1.5 2.2 309
2.2 3.3 1028
3.3 5.0 208
5.0 7.5 312
7.5 11.3 459
11.3 17.0 616
17.0 25.6 574
25.6 38.4 196
38.4 57.6 714
57.6 86.4 229
86.4 129.7 484
129.7 194.6 511
194.6 291.9 270
291.9 437.8 147
437.8 656.8 344
656.8 985.2 0
985.2 1477.8 0
1477.8 2216.8 63
2216.8 3325.2 0
3325.2 4987.8 0
4987.8 7481.8 0
7481.8 11222.7 0
11222.7 16834.1 0
650 660
0.0 1.0 3383
1.5 2.2 251
2.2 3.3 223
3.3 5.0 70
5.0 7.5 242
7.5 11.3 437
11.3 17.0 517
17.0 25.6 510
25.6 38.4 922
38.4 57.6 1049
57.6 86.4 338
86.4 129.7 435
129.7 194.6 492
194.6 291.9 84
291.9 437.8 432
437.8 656.8 114
656.8 985.2 0
985.2 1477.8 0
1477.8 2216.8 0
2216.8 3325.2 0
3325.2 4987.8 0
4987.8 7481.8 0
7481.8 11222.7 0
11222.7 16834.1 0
660 670
0.0 1.0 3326
1.5 2.2 353
2.2 3.3 572
3.3 5.0 113
5.0 7.5 595
7.5 11.3 376
11.3 17.0 1168
17.0 25.6 237
25.6 38.4 577
38.4 57.6 1626
57.6 86.4 146
86.4 129.7 83
129.7 194.6 759
194.6 291.9 451
291.9 437.8 857
437.8 656.8 104
656.8 985.2 0
985.2 1477.8 100
1477.8 2216.8 0
2216.8 3325.2 0
3325.2 4987.8 0
4987.8 7481.8 0
7481.8 11222.7 0
11222.7 16834.1 0
670 680
0.0 1.0 2969
1.5 2.2 276
2.2 3.3 142
3.3 5.0 274
5.0 7.5 194
7.5 11.3 339
11.3 17.0 284
17.0 25.6 355
25.6 38.4 487
38.4 57.6 465
57.6 86.4 136
86.4 129.7 254
129.7 194.6 4
194.6 291.9 119
291.9 437.8 139
437.8 656.8 1
656.8 985.2 78
985.2 1477.8 0
1477.8 2216.8 151
2216.8 3325.2 0
3325.2 4987.8 0
4987.8 7481.8 0
7481.8 11222.7 0
11222.7 16834.1 0
680 690
0.0 1.0 2392
1.5 2.2 488
2.2 3.3 239
3.3 5.0 52
5.0 7.5 177
7.5 11.3 429
11.3 17.0 100
17.0 25.6 89
25.6 38.4 154
38.4 57.6 165
57.6 86.4 109
86.4 129.7 71
129.7 194.6 57
194.6 291.9 32
291.9 437.8 30
437.8 656.8 0
656.8 985.2 0
985.2 1477.8 0
1477.8 2216.8 18
2216.8 3325.2 0
3325.2 4987.8 0
4987.8 7481.8 0
7481.8 11222.7 0
11222.7 16834.1 0
690 700
0.0 1.0 3192
1.5 2.2 281
2.2 3.3 288
3.3 5.0 190
5.0 7.5 175
7.5 11.3 176
11.3 17.0 176
17.0 25.6 263
25.6 38.4 315
38.4 57.6 567
57.6 86.4 358
86.4 129.7 221
129.7 194.6 106
194.6 291.9 126
291.9 437.8 30
437.8 656.8 17
656.8 985.2 217
985.2 1477.8 136
1477.8 2216.8 0
2216.8 3325.2 33
3325.2 4987.8 0
4987.8 7481.8 0
7481.8 11222.7 0
11222.7 16834.1 0
700 710
0.0 1.0 3332
1.5 2.2 905
2.2 3.3 543
3.3 5.0 740
5.0 7.5 251
7.5 11.3 595
11.3 17.0 407
17.0 25.6 616
25.6 38.4 609
38.4 57.6 801
57.6 86.4 654
86.4 129.7 361
129.7 194.6 388
194.6 291.9 172
291.9 437.8 10
437.8 656.8 240
656.8 985.2 0
985.2 1477.8 128
1477.8 2216.8 143
2216.8 3325.2 56
3325.2 4987.8 0
4987.8 7481.8 0
7481.8 11222.7 0
11222.7 16834.1 0
710 720
0.0 1.0 2433
1.5 2.2 323
2.2 3.3 466
3.3 5.0 121
5.0 7.5 738
7.5 11.3 431
11.3 17.0 716
17.0 25.6 503
25.6 38.4 619
38.4 57.6 544
57.6 86.4 890
86.4 129.7 2
129.7 194.6 232
194.6 291.9 124
291.9 437.8 609
437.8 656.8 61
656.8 985.2 172
985.2 1477.8 0
1477.8 2216.8 0
2216.8 3325.2 0
3325.2 4987.8 0
4987.8 7481.8 0
7481.8 11222.7 0
11222.7 16834.1 0
720 730
0.0 1.0 3530
1.5 2.2 778
2.2 3.3 243
3.3 5.0 66
5.0 7.5 43
7.5 11.3 53
11.3 17.0 633
17.0 25.6 119
25.6 38.4 585
38.4 57.6 882
57.6 86.4 437
86.4 129.7 484
129.7 194.6 548
194.6 291.9 163
291.9 437.8 266
437.8 656.8 160
656.8 985.2 72
985.2 1477.8 132
1477.8 2216.8 0
2216.8 3325.2 53
3325.2 4987.8 0
4987.8 7481.8 0
7481.8 11222.7 0
11222.7 16834.1 0
730 740
0.0 1.0 2696
1.5 2.2 1340
2.2 3.3 250
3.3 5.0 163
5.0 7.5 249
7.5 11.3 200
11.3 17.0 247
17.0 25.6 275
25.6 38.4 149
38.4 57.6 642
57.6 86.4 134
86.4 129.7 0
129.7 194.6 54
194.6 291.9 0
291.9 437.8 0
437.8 656.8 0
656.8 985.2 94
985.2 1477.8 102
1477.8 2216.8 0
2216.8 3325.2 0
3325.2 4987.8 0
4987.8 7481.8 0
7481.8 11222.7 0
11222.7 16834.1 0
740 750
0.0 1.0 1335
1.5 2.2 297
2.2 3.3 204
3.3 5.0 27
5.0 7.5 95
7.5 11.3 118
11.3 17.0 512
17.0 25.6 389
25.6 38.4 316
38.4 57.6 1764
57.6 86.4 277
86.4 129.7 170
129.7 194.6 411
194.6 291.9 97
291.9 437.8 147
437.8 656.8 147
656.8 985.2 0
985.2 1477.8 2
1477.8 2216.8 85
2216.8 3325.2 0
3325.2 4987.8 0
4987.8 7481.8 0
7481.8 11222.7 0
11222.7 16834.1 0
750 760
0.0 1.0 3245
1.5 2.2 1238
2.2 3.3 837
3.3 5.0 765
5.0 7.5 117
7.5 11.3 0
11.3 17.0 365
17.0 25.6 520
25.6 38.4 541
38.4 57.6 283
57.6 86.4 276
86.4 129.7 120
129.7 194.6 176
194.6 291.9 108
291.9 437.8 145
437.8 656.8 0
656.8 985.2 82
985.2 1477.8 8
1477.8 2216.8 132
2216.8 3325.2 0
3325.2 4987.8 0
4987.8 7481.8 0
7481.8 11222.7 0
11222.7 16834.1 0
760 770
0.0 1.0 2367
1.5 2.2 614
2.2 3.3 217
3.3 5.0 541
5.0 7.5 802
7.5 11.3 299
11.3 17.0 233
17.0 25.6 443
25.6 38.4 554
38.4 57.6 472
57.6 86.4 446
86.4 129.7 13
129.7 194.6 63
194.6 291.9 169
291.9 437.8 82
437.8 656.8 23
656.8 985.2 21
985.2 1477.8 23
1477.8 2216.8 15
2216.8 3325.2 16
3325.2 4987.8 0
4987.8 7481.8 2
7481.8 11222.7 5
11222.7 16834.1 0
770 780
0.0 1.0 5611
1.5 2.2 437
2.2 3.3 352
3.3 5.0 524
5.0 7.5 477
7.5 11.3 374
11.3 17.0 391
17.0 25.6 359
25.6 38.4 30
38.4 57.6 325
57.6 86.4 190
86.4 129.7 153
129.7 194.6 191
194.6 291.9 37
291.9 437.8 191
437.8 656.8 1
656.8 985.2 19
985.2 1477.8 0
1477.8 2216.8 0
2216.8 3325.2 0
3325.2 4987.8 0
4987.8 7481.8 0
7481.8 11222.7 0
11222.7 16834.1 0
780 790
0.0 1.0 3986
1.5 2.2 648
2.2 3.3 510
3.3 5.0 296
5.0 7.5 334
7.5 11.3 405
11.3 17.0 519
17.0 25.6 416
25.6 38.4 498
38.4 57.6 453
57.6 86.4 108
86.4 129.7 319
129.7 194.6 157
194.6 291.9 237
291.9 437.8 128
437.8 656.8 5
656.8 985.2 116
985.2 1477.8 19
1477.8 2216.8 41
2216.8 3325.2 2
3325.2 4987.8 7
4987.8 7481.8 0
7481.8 11222.7 0
11222.7 16834.1 0
790 800
0.0 1.0 3340
1.5 2.2 651
2.2 3.3 1738
3.3 5.0 717
5.0 7.5 499
7.5 11.3 370
11.3 17.0 706
17.0 25.6 419
25.6 38.4 473
38.4 57.6 3297
57.6 86.4 555
86.4 129.7 278
129.7 194.6 334
194.6 291.9 190
291.9 437.8 517
437.8 656.8 0
656.8 985.2 0
985.2 1477.8 32
1477.8 2216.8 0
2216.8 3325.2 0
3325.2 4987.8 0
4987.8 7481.8 0
7481.8 11222.7 0
11222.7 16834.1 0
800 810
0.0 1.0 3405
1.5 2.2 243
2.2 3.3 392
3.3 5.0 491
5.0 7.5 114
7.5 11.3 218
11.3 17.0 527
17.0 25.6 546
25.6 38.4 189
38.4 57.6 1081
57.6 86.4 193
86.4 129.7 0
129.7 194.6 90
194.6 291.9 131
291.9 437.8 355
437.8 656.8 94
656.8 985.2 192
985.2 1477.8 92
1477.8 2216.8 0
2216.8 3325.2 0
3325.2 4987.8 0
4987.8 7481.8 0
7481.8 11222.7 0
11222.7 16834.1 0
810 820
0.0 1.0 1949
1.5 2.2 180
2.2 3.3 0
3.3 5.0 76
5.0 7.5 340
7.5 11.3 134
11.3 17.0 254
17.0 25.6 247
25.6 38.4 208
38.4 57.6 93
57.6 86.4 96
86.4 129.7 152
129.7 194.6 152
194.6 291.9 0
291.9 437.8 300
437.8 656.8 0
656.8 985.2 93
985.2 1477.8 0
1477.8 2216.8 0
2216.8 3325.2 0
3325.2 4987.8 0
4987.8 7481.8 0
7481.8 11222.7 0
11222.7 16834.1 0
820 830
0.0 1.0 2628
1.5 2.2 474
2.2 3.3 1009
3.3 5.0 210
5.0 7.5 318
7.5 11.3 618
11.3 17.0 409
17.0 25.6 104
25.6 38.4 354
38.4 57.6 166
57.6 86.4 270
86.4 129.7 117
129.7 194.6 319
194.6 291.9 138
291.9 437.8 70
437.8 656.8 4
656.8 985.2 109
985.2 1477.8 13
1477.8 2216.8 107
2216.8 3325.2 0
3325.2 4987.8 0
4987.8 7481.8 0
7481.8 11222.7 0
11222.7 16834.1 0
830 840
0.0 1.0 1451
1.5 2.2 278
2.2 3.3 191
3.3 5.0 145
5.0 7.5 212
7.5 11.3 123
11.3 17.0 410
17.0 25.6 305
25.6 38.4 196
38.4 57.6 410
57.6 86.4 105
86.4 129.7 170
129.7 194.6 159
194.6 291.9 202
291.9 437.8 0
437.8 656.8 0
656.8 985.2 68
985.2 1477.8 0
1477.8 2216.8 7
2216.8 3325.2 0
3325.2 4987.8 32
4987.8 7481.8 8
7481.8 11222.7 0
11222.7 16834.1 0
840 850
0.0 1.0 1687
1.5 2.2 1014
2.2 3.3 370
3.3 5.0 581
5.0 7.5 404
7.5 11.3 240
11.3 17.0 393
17.0 25.6 97
25.6 38.4 247
38.4 57.6 520
57.6 86.4 349
86.4 129.7 458
129.7 194.6 186
194.6 291.9 174
291.9 437.8 178
437.8 656.8 110
656.8 985.2 63
985.2 1477.8 74
1477.8 2216.8 20
2216.8 3325.2 56
3325.2 4987.8 5
4987.8 7481.8 0
7481.8 11222.7 0
11222.7 16834.1 0
850 860
0.0 1.0 2080
1.5 2.2 745
2.2 3.3 148
3.3 5.0 549
5.0 7.5 166
7.5 11.3 294
11.3 17.0 355
17.0 25.6 303
25.6 38.4 463
38.4 57.6 230
57.6 86.4 301
86.4 129.7 161
129.7 194.6 302
194.6 291.9 245
291.9 437.8 143
437.8 656.8 67
656.8 985.2 67
985.2 1477.8 91
1477.8 2216.8 49
2216.8 3325.2 86
3325.2 4987.8 5
4987.8 7481.8 0
7481.8 11222.7 0
11222.7 16834.1 0
860 870
0.0 1.0 2604
1.5 2.2 435
2.2 3.3 301
3.3 5.0 365
5.0 7.5 538
7.5 11.3 804
11.3 17.0 365
17.0 25.6 642
25.6 38.4 625
38.4 57.6 208
57.6 86.4 546
86.4 129.7 513
129.7 194.6 725
194.6 291.9 421
291.9 437.8 250
437.8 656.8 193
656.8 985.2 104
985.2 1477.8 149
1477.8 2216.8 132
2216.8 3325.2 35
3325.2 4987.8 0
4987.8 7481.8 0
7481.8 11222.7 0
11222.7 16834.1 0
870 880
0.0 1.0 1145
1.5 2.2 331
2.2 3.3 93
3.3 5.0 210
5.0 7.5 246
7.5 11.3 71
11.3 17.0 351
17.0 25.6 247
25.6 38.4 401
38.4 57.6 480
57.6 86.4 360
86.4 129.7 182
129.7 194.6 269
194.6 291.9 220
291.9 437.8 240
437.8 656.8 108
656.8 985.2 134
985.2 1477.8 58
1477.8 2216.8 42
2216.8 3325.2 2
3325.2 4987.8 37
4987.8 7481.8 0
7481.8 11222.7 0
11222.7 16834.1 0
880 890
0.0 1.0 2051
1.5 2.2 624
2.2 3.3 522
3.3 5.0 763
5.0 7.5 469
7.5 11.3 319
11.3 17.0 420
17.0 25.6 491
25.6 38.4 462
38.4 57.6 594
57.6 86.4 665
86.4 129.7 219
129.7 194.6 377
194.6 291.9 209
291.9 437.8 296
437.8 656.8 102
656.8 985.2 73
985.2 1477.8 95
1477.8 2216.8 47
2216.8 3325.2 38
3325.2 4987.8 11
4987.8 7481.8 0
7481.8 11222.7 0
11222.7 16834.1 0
890 900
0.0 1.0 1552
1.5 2.2 689
2.2 3.3 139
3.3 5.0 366
5.0 7.5 623
7.5 11.3 337
11.3 17.0 953
17.0 25.6 560
25.6 38.4 535
38.4 57.6 1173
57.6 86.4 1301
86.4 129.7 391
129.7 194.6 334
194.6 291.9 317
291.9 437.8 367
437.8 656.8 105
656.8 985.2 18
985.2 1477.8 46
1477.8 2216.8 19
2216.8 3325.2 0
3325.2 4987.8 0
4987.8 7481.8 0
7481.8 11222.7 17
11222.7 16834.1 0
900 910
0.0 1.0 1037
1.5 2.2 252
2.2 3.3 143
3.3 5.0 270
5.0 7.5 338
7.5 11.3 334
11.3 17.0 475
17.0 25.6 195
25.6 38.4 313
38.4 57.6 769
57.6 86.4 570
86.4 129.7 224
129.7 194.6 436
194.6 291.9 1356
291.9 437.8 171
437.8 656.8 214
656.8 985.2 107
985.2 1477.8 54
1477.8 2216.8 73
2216.8 3325.2 4
3325.2 4987.8 1
4987.8 7481.8 2
7481.8 11222.7 0
11222.7 16834.1 0
910 920
0.0 1.0 1965
1.5 2.2 321
2.2 3.3 122
3.3 5.0 421
5.0 7.5 433
7.5 11.3 214
11.3 17.0 379
17.0 25.6 238
25.6 38.4 912
38.4 57.6 1390
57.6 86.4 474
86.4 129.7 380
129.7 194.6 430
194.6 291.9 2708
291.9 437.8 243
437.8 656.8 118
656.8 985.2 242
985.2 1477.8 5
1477.8 2216.8 34
2216.8 3325.2 18
3325.2 4987.8 0
4987.8 7481.8 0
7481.8 11222.7 0
11222.7 16834.1 0
920 930
0.0 1.0 1772
1.5 2.2 176
2.2 3.3 139
3.3 5.0 242
5.0 7.5 311
7.5 11.3 79
11.3 17.0 442
17.0 25.6 186
25.6 38.4 286
38.4 57.6 280
57.6 86.4 427
86.4 129.7 472
129.7 194.6 729
194.6 291.9 1245
291.9 437.8 319
437.8 656.8 241
656.8 985.2 225
985.2 1477.8 49
1477.8 2216.8 75
2216.8 3325.2 81
3325.2 4987.8 0
4987.8 7481.8 17
7481.8 11222.7 0
11222.7 16834.1 0
930 940
0.0 1.0 2490
1.5 2.2 360
2.2 3.3 425
3.3 5.0 67
5.0 7.5 67
7.5 11.3 301
11.3 17.0 517
17.0 25.6 188
25.6 38.4 405
38.4 57.6 375
57.6 86.4 54
86.4 129.7 143
129.7 194.6 226
194.6 291.9 852
291.9 437.8 153
437.8 656.8 43
656.8 985.2 193
985.2 1477.8 140
1477.8 2216.8 45
2216.8 3325.2 0
3325.2 4987.8 0
4987.8 7481.8 0
7481.8 11222.7 0
11222.7 16834.1 0
940 950
0.0 1.0 2353
1.5 2.2 195
2.2 3.3 339
3.3 5.0 105
5.0 7.5 268
7.5 11.3 319
11.3 17.0 418
17.0 25.6 181
25.6 38.4 324
38.4 57.6 846
57.6 86.4 473
86.4 129.7 246
129.7 194.6 192
194.6 291.9 184
291.9 437.8 84
437.8 656.8 34
656.8 985.2 137
985.2 1477.8 49
1477.8 2216.8 31
2216.8 3325.2 0
3325.2 4987.8 41
4987.8 7481.8 0
7481.8 11222.7 0
11222.7 16834.1 0
950 960
0.0 1.0 1455
1.5 2.2 359
2.2 3.3 251
3.3 5.0 303
5.0 7.5 265
7.5 11.3 234
11.3 17.0 418
17.0 25.6 491
25.6 38.4 302
38.4 57.6 546
57.6 86.4 463
86.4 129.7 229
129.7 194.6 333
194.6 291.9 340
291.9 437.8 260
437.8 656.8 225
656.8 985.2 66
985.2 1477.8 65
1477.8 2216.8 17
2216.8 3325.2 32
3325.2 4987.8 37
4987.8 7481.8 0
7481.8 11222.7 0
11222.7 16834.1 0
960 970
0.0 1.0 2779
1.5 2.2 639
2.2 3.3 532
3.3 5.0 221
5.0 7.5 451
7.5 11.3 356
11.3 17.0 689
17.0 25.6 613
25.6 38.4 828
38.4 57.6 1072
57.6 86.4 554
86.4 129.7 501
129.7 194.6 398
194.6 291.9 103
291.9 437.8 168
437.8 656.8 105
656.8 985.2 43
985.2 1477.8 27
1477.8 2216.8 88
2216.8 3325.2 0
3325.2 4987.8 0
4987.8 7481.8 0
7481.8 11222.7 0
11222.7 16834.1 0
970 980
0.0 1.0 2434
1.5 2.2 645
2.2 3.3 466
3.3 5.0 200
5.0 7.5 525
7.5 11.3 408
11.3 17.0 664
17.0 25.6 659
25.6 38.4 701
38.4 57.6 1105
57.6 86.4 440
86.4 129.7 547
129.7 194.6 235
194.6 291.9 420
291.9 437.8 480
437.8 656.8 136
656.8 985.2 184
985.2 1477.8 144
1477.8 2216.8 0
2216.8 3325.2 0
3325.2 4987.8 0
4987.8 7481.8 0
7481.8 11222.7 0
11222.7 16834.1 0
980 990
0.0 1.0 3751
1.5 2.2 1402
2.2 3.3 194
3.3 5.0 479
5.0 7.5 66
7.5 11.3 366
11.3 17.0 1024
17.0 25.6 210
25.6 38.4 1128
38.4 57.6 1734
57.6 86.4 889
86.4 129.7 178
129.7 194.6 239
194.6 291.9 121
291.9 437.8 371
437.8 656.8 0
656.8 985.2 0
985.2 1477.8 192
1477.8 2216.8 217
2216.8 3325.2 0
3325.2 4987.8 0
4987.8 7481.8 0
7481.8 11222.7 0
11222.7 16834.1 0
990 1000
0.0 1.0 2616
1.5 2.2 460
2.2 3.3 391
3.3 5.0 76
5.0 7.5 144
7.5 11.3 288
11.3 17.0 727
17.0 25.6 313
25.6 38.4 357
38.4 57.6 872
57.6 86.4 941
86.4 129.7 297
129.7 194.6 859
194.6 291.9 140
291.9 437.8 726
437.8 656.8 287
656.8 985.2 335
985.2 1477.8 59
1477.8 2216.8 0
2216.8 3325.2 0
3325.2 4987.8 0
4987.8 7481.8 0
7481.8 11222.7 0
11222.7 16834.1 0
1000 1010
0.0 1.0 2284
1.5 2.2 723
2.2 3.3 185
3.3 5.0 231
5.0 7.5 98
7.5 11.3 108
11.3 17.0 678
17.0 25.6 391
25.6 38.4 64
38.4 57.6 111
57.6 86.4 738
86.4 129.7 113
129.7 194.6 217
194.6 291.9 36
291.9 437.8 636
437.8 656.8 91
656.8 985.2 95
985.2 1477.8 32
1477.8 2216.8 29
2216.8 3325.2 117
3325.2 4987.8 0
4987.8 7481.8 0
7481.8 11222.7 0
11222.7 16834.1 0
1010 1020
0.0 1.0 2142
1.5 2.2 724
2.2 3.3 101
3.3 5.0 189
5.0 7.5 283
7.5 11.3 57
11.3 17.0 501
17.0 25.6 289
25.6 38.4 243
38.4 57.6 485
57.6 86.4 397
86.4 129.7 476
129.7 194.6 491
194.6 291.9 152
291.9 437.8 310
437.8 656.8 401
656.8 985.2 144
985.2 1477.8 33
1477.8 2216.8 0
2216.8 3325.2 0
3325.2 4987.8 0
4987.8 7481.8 0
7481.8 11222.7 0
11222.7 16834.1 0
1020 1030
0.0 1.0 1849
1.5 2.2 397
2.2 3.3 99
3.3 5.0 283
5.0 7.5 446
7.5 11.3 316
11.3 17.0 347
17.0 25.6 269
25.6 38.4 300
38.4 57.6 505
57.6 86.4 712
86.4 129.7 283
129.7 194.6 288
194.6 291.9 216
291.9 437.8 177
437.8 656.8 36
656.8 985.2 112
985.2 1477.8 0
1477.8 2216.8 0
2216.8 3325.2 0
3325.2 4987.8 0
4987.8 7481.8 0
7481.8 11222.7 0
11222.7 16834.1 0
1030 1040
0.0 1.0 2790
1.5 2.2 1013
2.2 3.3 811
3.3 5.0 445
5.0 7.5 262
7.5 11.3 253
11.3 17.0 556
17.0 25.6 537
25.6 38.4 454
38.4 57.6 373
57.6 86.4 803
86.4 129.7 136
129.7 194.6 392
194.6 291.9 151
291.9 437.8 224
437.8 656.8 1
656.8 985.2 1
985.2 1477.8 50
1477.8 2216.8 0
2216.8 3325.2 0
3325.2 4987.8 0
4987.8 7481.8 0
7481.8 11222.7 0
11222.7 16834.1 0
1040 1050
0.0 1.0 1954
1.5 2.2 706
2.2 3.3 336
3.3 5.0 403
5.0 7.5 147
7.5 11.3 416
11.3 17.0 452
17.0 25.6 220
25.6 38.4 476
38.4 57.6 590
57.6 86.4 406
86.4 129.7 517
129.7 194.6 161
194.6 291.9 399
291.9 437.8 121
437.8 656.8 75
656.8 985.2 72
985.2 1477.8 74
1477.8 2216.8 41
2216.8 3325.2 0
3325.2 4987.8 0
4987.8 7481.8 0
7481.8 11222.7 0
11222.7 16834.1 31
1050 1060
0.0 1.0 1835
1.5 2.2 426
2.2 3.3 327
3.3 5.0 272
5.0 7.5 260
7.5 11.3 328
11.3 17.0 464
17.0 25.6 451
25.6 38.4 256
38.4 57.6 267
57.6 86.4 896
86.4 129.7 180
129.7 194.6 292
194.6 291.9 313
291.9 437.8 175
437.8 656.8 95
656.8 985.2 80
985.2 1477.8 0
1477.8 2216.8 84
2216.8 3325.2 0
3325.2 4987.8 0
4987.8 7481.8 0
7481.8 11222.7 0
11222.7 16834.1 0
1060 1070
0.0 1.0 3061
1.5 2.2 1010
2.2 3.3 349
3.3 5.0 524
5.0 7.5 625
7.5 11.3 389
11.3 17.0 507
17.0 25.6 394
25.6 38.4 392
38.4 57.6 576
57.6 86.4 629
86.4 129.7 208
129.7 194.6 421
194.6 291.9 380
291.9 437.8 180
437.8 656.8 181
656.8 985.2 67
985.2 1477.8 28
1477.8 2216.8 3
2216.8 3325.2 0
3325.2 4987.8 0
4987.8 7481.8 0
7481.8 11222.7 0
11222.7 16834.1 0
1070 1080
0.0 1.0 2390
1.5 2.2 333
2.2 3.3 135
3.3 5.0 153
5.0 7.5 269
7.5 11.3 846
11.3 17.0 926
17.0 25.6 306
25.6 38.4 320
38.4 57.6 454
57.6 86.4 1017
86.4 129.7 190
129.7 194.6 365
194.6 291.9 160
291.9 437.8 92
437.8 656.8 549
656.8 985.2 129
985.2 1477.8 14
1477.8 2216.8 23
2216.8 3325.2 0
3325.2 4987.8 22
4987.8 7481.8 0
7481.8 11222.7 0
11222.7 16834.1 0
1080 1090
0.0 1.0 3265
1.5 2.2 408
2.2 3.3 372
3.3 5.0 504
5.0 7.5 145
